date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2016-04-11,2016041119010106,船橋,1500,曇,重,Ｃ２(六)(七),2016041119010106:7,2011100362,サトノミラクル,5,6,7,牡,5,547.0,笹川翼,31231,小久保智,11296,1:38.8,１ 1/2,39.8,9-9-10-10,8.0
2016-04-11,2016041119010106,船橋,1500,曇,重,Ｃ２(六)(七),2016041119010106:9,2012103475,アメリカンマッスル,6,7,9,牡,4,519.0,矢野貴之,31068,稲益貴弘,11401,1:39.1,１ 1/2,40.7,7-8-5-5,6.0
2016-04-11,2016041119010106,船橋,1500,曇,重,Ｃ２(六)(七),2016041119010106:4,2012102903,ケンブリッジナイン,7,4,4,牡,4,442.0,坂井英光,30844,新井清重,11272,1:39.3,１,41.3,3-3-3-3,10.0
2016-04-11,2016041119010106,船橋,1500,曇,重,Ｃ２(六)(七),2016041119010106:5,2012102306,ロードチャレンジ,8,5,5,牡,4,460.0,和田譲治,31074,齊藤敏,11055,1:39.6,１ 1/2,41.4,4-5-4-4,2.0
2016-04-11,2016041119010106,船橋,1500,曇,重,Ｃ２(六)(七),2016041119010106:6,2012106285,アンダリューサイト,9,6,6,牝,4,470.0,左海誠二,30779,林正人,11022,1:39.7,3/4,40.7,10-10-9-9,4.0
2016-04-11,2016041119010106,船橋,1500,曇,重,Ｃ２(六)(七),2016041119010106:1,2011101961,コスモロザラム,10,1,1,牡,5,469.0,張田昂,31235,河津裕昭,11234,1:40.1,２,41.7,5-4-6-7,9.0
2016-04-11,2016041119010106,船橋,1500,曇,重,Ｃ２(六)(七),2016041119010106:10,2008105477,サファリプリンセス,11,8,10,牝,8,438.0,林幻,31070,渡邊薫,10119,1:40.3,１,40.9,11-11-11-11,11.0
2016-04-11,2016041119010107,船橋,1200,曇,重,Ｃ２選抜馬イ,2016041119010107:8,2011100223,トーションビーム,1,7,8,牡,5,509.0,江川伸幸,31035,稲益貴弘,11401,1:14.9,-,39.3,3-3-2,2.0
2016-04-11,2016041119010107,船橋,1200,曇,重,Ｃ２選抜馬イ,2016041119010107:6,2012102652,テラザホット,2,6,6,牝,4,482.0,張田昂,31235,張田京,11424,1:15.4,２ 1/2,39.8,2-2-1,1.0
2016-04-11,2016041119010107,船橋,1200,曇,重,Ｃ２選抜馬イ,2016041119010107:2,2012106214,チャンピオンムーン,3,2,2,牡,4,495.0,矢野貴之,31068,石井勝男,11313,1:15.9,２ 1/2,39.2,9-9-9,4.0
2016-04-11,2016041119010107,船橋,1200,曇,重,Ｃ２選抜馬イ,2016041119010107:7,2011101370,マルヒロトリック,4,6,7,牝,5,454.0,楢崎功祐,30997,玉井等,11020,1:15.9,アタマ,38.8,10-10-10,7.0
2016-04-11,2016041119010107,船橋,1200,曇,重,Ｃ２選抜馬イ,2016041119010107:4,2011100078,オーバーテイク,5,4,4,牡,5,443.0,内田利雄,30145,内野健二,10127,1:16.2,１ 1/2,39.9,8-8-7,8.0
2016-04-11,2016041119010107,船橋,1200,曇,重,Ｃ２選抜馬イ,2016041119010107:3,2012102398,バトルルーラー,6,3,3,牡,4,548.0,山口達弥,31120,林正人,11022,1:16.3,3/4,40.4,5-6-4,3.0
2016-04-11,2016041119010107,船橋,1200,曇,重,Ｃ２選抜馬イ,2016041119010107:10,2011101448,セイギノミカタ,7,8,10,牡,5,455.0,杉村一樹,30889,平山真希,11375,1:16.6,１ 1/2,40.5,7-7-8,9.0
2016-04-11,2016041119010107,船橋,1200,曇,重,Ｃ２選抜馬イ,2016041119010107:11,2011106407,シゲルミカワ,8,8,11,牡,5,495.0,山崎誠士,31113,鈴木義久,11382,1:17.0,２,41.2,6-4-5,5.0
2016-04-11,2016041119010107,船橋,1200,曇,重,Ｃ２選抜馬イ,2016041119010107:1,2008100762,ヨユウノヨッチャン,9,1,1,牝,8,458.0,坂井英光,30844,齊藤敏,11055,1:17.3,１ 1/2,41.5,4-4-6,6.0
2016-04-11,2016041119010107,船橋,1200,曇,重,Ｃ２選抜馬イ,2016041119010107:5,2011106527,メイショウロッソ,10,5,5,牝,5,468.0,拜原靖之,31054,福島秀夫,11316,1:18.0,３,42.4,1-1-3,10.0
2016-04-11,2016041119010107,船橋,1200,曇,重,Ｃ２選抜馬イ,2016041119010107:9,2012104250,リズムプランニング,-,7,9,セ,4,496.0,小杉亮,31187,矢野義幸,11222,-,競走除外,,-,
2016-04-11,2016041119010108,船橋,1200,曇,重,Ｃ２選抜馬ア,2016041119010108:11,2010103448,ハクサンレガシー,1,8,11,牡,6,448.0,石崎駿,31050,矢野義幸,11222,1:15.3,-,37.0,11-11-11,1.0
2016-04-11,2016041119010108,船橋,1200,曇,重,Ｃ２選抜馬ア,2016041119010108:1,2011102660,アイディンラヴ,2,1,1,牝,5,479.0,酒井忍,30706,椎名廣明,11280,1:15.4,1/2,39.8,1-1-1,7.0
2016-04-11,2016041119010108,船橋,1200,曇,重,Ｃ２選抜馬ア,2016041119010108:8,2010102316,カーチスライン,3,7,8,牝,6,491.0,▲岡村健司,31261,石井勝男,11313,1:15.5,1/2,38.4,9-8-8,6.0
2016-04-11,2016041119010108,船橋,1200,曇,重,Ｃ２選抜馬ア,2016041119010108:5,2011109055,キャプテンヒーロー,4,5,5,牡,5,528.0,田中力,31009,渡邊貴光,11377,1:15.5,ハナ,38.8,7-6-5,4.0
2016-04-11,2016041119010108,船橋,1200,曇,重,Ｃ２選抜馬ア,2016041119010108:4,2011105280,ルミエールウェスト,5,4,4,牝,5,415.0,野澤憲彦,30800,矢内博,11340,1:15.8,１ 1/2,39.2,5-5-6,11.0
2016-04-11,2016041119010108,船橋,1200,曇,重,Ｃ２選抜馬ア,2016041119010108:7,2011102098,ハミルトン,6,6,7,牝,5,488.0,瀧川寿希也,31232,本間光雄,11220,1:16.0,１,38.7,6-9-9,2.0
2016-04-11,2016041119010108,船橋,1200,曇,重,Ｃ２選抜馬ア,2016041119010108:3,2010106543,フクノレクサス,7,3,3,牡,6,463.0,繁田健一,30958,石井勝男,11313,1:16.2,１,39.9,4-4-4,5.0
2016-04-11,2016041119010108,船橋,1200,曇,重,Ｃ２選抜馬ア,2016041119010108:2,2009101915,ケンシベリーノ,8,2,2,牝,7,517.0,左海誠二,30779,佐藤裕太,11412,1:16.4,１,40.6,2-2-2,3.0
2016-04-11,2016041119010108,船橋,1200,曇,重,Ｃ２選抜馬ア,2016041119010108:9,2012102401,レーヴラヴィッサン,9,7,9,牝,4,440.0,今野忠成,30833,山田信大,11426,1:16.5,クビ,38.8,10-10-10,10.0
2016-04-11,2016041119010108,船橋,1200,曇,重,Ｃ２選抜馬ア,2016041119010108:6,2011101128,ビービーキャンディ,10,6,6,牝,5,393.0,町田直希,31140,小澤宏次,11398,1:16.6,3/4,39.9,8-6-7,8.0
2016-04-11,2016041119010108,船橋,1200,曇,重,Ｃ２選抜馬ア,2016041119010108:10,2012100625,プリュクベル,11,8,10,牝,4,498.0,△臼井健太郎,31251,松代眞,10920,1:17.8,６,41.9,3-3-3,9.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:3,2012101394,サトノダヴィンチ,1,3,3,牡,4,492.0,今野忠成,30833,川島正一,11325,1:43.6,-,40.5,4-4-3-3,2.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:1,2012104745,アドマイヤドラゴン,2,1,1,牡,4,483.0,町田直希,31140,佐藤賢二,10985,1:43.8,１ 1/2,40.2,7-7-5-4,6.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:8,2011104738,マイネルプレセンテ,3,5,8,牡,5,471.0,矢野貴之,31068,高月賢一,11223,1:43.8,アタマ,40.2,5-5-6-5,4.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:9,2012103954,ビリーバブル,4,6,9,牡,4,487.0,山崎誠士,31113,山本学,11303,1:43.9,クビ,39.7,10-10-10-9,3.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:2,2012103737,アシュラウェイ,5,2,2,牡,4,484.0,石崎駿,31050,矢野義幸,11222,1:44.3,２,40.0,9-9-12-11,1.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:13,2012102127,ビービーエレバン,6,8,13,牡,4,463.0,左海誠二,30779,出川克己,11021,1:44.4,クビ,40.4,11-11-7-7,7.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:7,2011105642,ディアヴォーグ,7,5,7,牡,5,469.0,酒井忍,30706,渡邊貴光,11377,1:44.7,１ 1/2,40.4,13-12-11-10,9.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:6,2011103073,ナガラブレーブ,8,4,6,牡,5,483.0,小杉亮,31187,玉井昇,11277,1:44.9,１,42.1,2-2-1-2,8.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:4,2011106592,シェナヴィグラス,9,3,4,牡,5,506.0,山崎真,31146,柘榴浩樹,11270,1:45.1,１,42.3,1-1-1-1,10.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:12,2012104020,ヴァンキッシャー,10,7,12,牝,4,419.0,的場文男,30133,小久保智,11296,1:45.7,３,41.7,8-8-7-8,11.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:10,2012102081,ミコーミーレス,11,6,10,牡,4,521.0,田中力,31009,伊藤滋規,11374,1:45.8,3/4,42.6,3-3-4-6,5.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:11,2012101059,ハイネ,12,7,11,牡,4,439.0,坂井英光,30844,新井清重,11272,1:45.8,ハナ,41.1,14-14-13-13,12.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:5,2011103731,ニシノチャステティ,13,4,5,牝,5,453.0,高橋哲也,30973,吉田正美,10965,1:46.6,４,41.6,12-13-14-14,13.0
2016-04-11,2016041119010109,船橋,1600,曇,重,ダイヤモンド賞 Ｃ１(四)(五),2016041119010109:14,2012101098,トーセンコスモ,14,8,14,牡,4,465.0,川島正太郎,31178,小久保智,11296,1:46.7,クビ,42.7,6-6-7-12,14.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:14,2012102176,ナイキアフォード,1,8,14,牡,4,469.0,今野忠成,30833,川島正一,11325,1:42.5,-,40.2,10-8-6-4,2.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:3,2009104396,ビッグウェーバー,2,3,3,牡,7,519.0,張田昂,31235,松代眞,10920,1:42.8,１ 1/2,40.9,6-4-2-2,7.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:11,2009100078,セイントチャンス,3,7,11,牡,7,478.0,本橋孝太,31155,張田京,11424,1:43.2,２,40.7,12-11-8-7,1.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:13,2010103723,グロシュラライト,4,8,13,牡,6,464.0,坂井英光,30844,水野貴史,11400,1:43.4,１,41.7,1-1-1-1,4.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:10,2008100114,ヒショウ,5,6,10,セ,8,469.0,和田譲治,31074,椎名廣明,11280,1:43.9,２ 1/2,40.8,13-13-13-13,5.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:5,2010103626,スティレット,6,4,5,セ,6,459.0,笹川翼,31231,岡林光浩,10053,1:43.9,クビ,42.0,3-3-3-3,3.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:1,2010100691,ボウマンミル,7,1,1,牡,6,487.0,實川純一,31110,佐藤厚弘,11298,1:43.9,アタマ,41.1,8-9-11-11,13.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:6,2008102232,ビッグショット,8,4,6,牡,8,508.0,本田正重,31147,山中尊徳,11335,1:44.2,１ 1/2,41.7,7-7-9-10,10.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:7,2009105215,ベルモントレーサー,9,5,7,牡,7,517.0,矢野貴之,31068,椎名廣明,11280,1:44.4,１,41.8,11-12-10-9,11.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:4,2011104493,レイクマッケンジー,10,3,4,牡,5,483.0,見澤譲治,30092,川島正一,11325,1:44.5,1/2,41.7,9-10-12-12,9.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:12,2010105889,シゲルオオカミザ,11,7,12,牡,6,479.0,山崎誠士,31113,鈴木義久,11382,1:44.6,クビ,42.3,5-6-7-6,6.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:2,2009109119,テンエイヒーロー,12,2,2,牡,7,422.0,酒井忍,30706,宇野木数徳,10128,1:44.8,１ 1/2,41.3,14-14-14-14,13.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:9,2007106765,カラーレストパーズ,13,6,9,牡,9,441.0,左海誠二,30779,小久保智,11296,1:46.4,８,44.2,4-5-5-8,12.0
2016-04-11,2016041119010110,船橋,1600,曇,重,花まつり特別 Ｂ２(二) 以下,2016041119010110:8,2011104882,キタサンダイチ,14,5,8,牡,5,469.0,川島正太郎,31178,佐藤賢二,10985,1:47.1,３,45.1,2-2-4-5,8.0
2016-04-11,2016041119010111,船橋,1200,曇,重,伊勢海老賞 Ｃ１(四)(五),2016041119010111:8,2011100049,スイフトフォンテン,1,6,8,牡,5,462.0,本田正重,31147,佐藤厚弘,11298,1:15.5,-,38.7,7-8-8,1.0
2016-04-11,2016041119010111,船橋,1200,曇,重,伊勢海老賞 Ｃ１(四)(五),2016041119010111:4,2012103462,リヴィングフェイス,2,4,4,牝,4,422.0,山本聡紀,31220,佐藤賢二,10985,1:15.6,3/4,39.4,1-1-1,8.0
2016-04-11,2016041119010111,船橋,1200,曇,重,伊勢海老賞 Ｃ１(四)(五),2016041119010111:11,2010101769,リュウノタケシツウ,3,8,11,牡,6,472.0,坂井英光,30844,齊藤敏,11055,1:15.8,１,39.0,10-7-5,4.0
2016-04-11,2016041119010111,船橋,1200,曇,重,伊勢海老賞 Ｃ１(四)(五),2016041119010111:7,2011103070,ナガラフライト,4,6,7,牝,5,484.0,矢野貴之,31068,玉井昇,11277,1:15.9,1/2,39.0,9-9-10,3.0
2016-04-11,2016041119010111,船橋,1200,曇,重,伊勢海老賞 Ｃ１(四)(五),2016041119010111:1,2011104465,ワイルドソウル,5,1,1,牡,5,487.0,本橋孝太,31155,岡林光浩,10053,1:16.0,1/2,39.1,8-10-9,2.0
2016-04-11,2016041119010111,船橋,1200,曇,重,伊勢海老賞 Ｃ１(四)(五),2016041119010111:5,2009100527,トチノマリリン,6,5,5,牝,7,509.0,山崎誠士,31113,岩本洋,10307,1:16.1,クビ,39.7,2-2-2,6.0
2016-04-11,2016041119010111,船橋,1200,曇,重,伊勢海老賞 Ｃ１(四)(五),2016041119010111:12,2012106044,アナザフォー,7,8,12,牡,4,516.0,今野忠成,30833,佐藤裕太,11412,1:16.1,アタマ,39.5,6-4-4,7.0
2016-04-11,2016041119010111,船橋,1200,曇,重,伊勢海老賞 Ｃ１(四)(五),2016041119010111:3,2012104408,カンジャンテ,8,3,3,セ,4,469.0,見澤譲治,30092,川島正一,11325,1:16.1,クビ,39.5,4-5-6,11.0
2016-04-11,2016041119010111,船橋,1200,曇,重,伊勢海老賞 Ｃ１(四)(五),2016041119010111:10,2012103586,ハクサンエルモ,9,7,10,牝,4,447.0,石崎駿,31050,矢野義幸,11222,1:16.2,クビ,39.1,12-11-11,12.0
2016-04-11,2016041119010111,船橋,1200,曇,重,伊勢海老賞 Ｃ１(四)(五),2016041119010111:6,2011105144,ジギースンナー,10,5,6,牝,5,481.0,和田譲治,31074,内田勝義,10308,1:16.9,３,40.4,3-3-3,9.0
2016-04-11,2016041119010111,船橋,1200,曇,重,伊勢海老賞 Ｃ１(四)(五),2016041119010111:2,2008109122,ヘッズ,11,2,2,牡,8,475.0,酒井忍,30706,松代眞,10920,1:17.1,3/4,39.7,11-12-12,10.0
2016-04-11,2016041119010111,船橋,1200,曇,重,伊勢海老賞 Ｃ１(四)(五),2016041119010111:9,2011103329,ブラックバイキング,12,7,9,牡,5,479.0,繁田健一,30958,渡邊貴光,11377,1:17.3,１ 1/2,40.7,5-6-7,5.0
2016-04-12,2016041219010201,船橋,1200,晴,稍重,３歳(四),2016041219010201:3,2013102017,マナミン,1,3,3,牝,3,454.0,左海誠二,30779,林正人,11022,1:16.2,-,40.4,1-1-1,5.0
2016-04-12,2016041219010201,船橋,1200,晴,稍重,３歳(四),2016041219010201:4,2013102262,ケイティーテンリウ,2,4,4,牡,3,460.0,内田利雄,30145,本間光雄,11220,1:16.6,２,40.1,6-5-4,2.0
2016-04-12,2016041219010201,船橋,1200,晴,稍重,３歳(四),2016041219010201:6,2013100014,サーラジャー,3,6,6,牡,3,418.0,和田譲治,31074,藤原智行,11409,1:16.8,１,39.5,7-7-7,6.0
2016-04-12,2016041219010201,船橋,1200,晴,稍重,３歳(四),2016041219010201:9,2013104124,ユアソング,4,8,9,牝,3,435.0,笹川翼,31231,山本学,11303,1:16.8,クビ,40.5,4-3-3,1.0
2016-04-12,2016041219010201,船橋,1200,晴,稍重,３歳(四),2016041219010201:2,2013100778,スカイウイング,5,2,2,牝,3,417.0,△臼井健太郎,31251,凾館一昭,10097,1:17.2,２,40.3,5-6-6,7.0
2016-04-12,2016041219010201,船橋,1200,晴,稍重,３歳(四),2016041219010201:1,2013106435,ミリオンロード,6,1,1,牡,3,458.0,野澤憲彦,30800,佐々木清明,11174,1:17.7,２ 1/2,39.7,9-9-9,8.0
2016-04-12,2016041219010201,船橋,1200,晴,稍重,３歳(四),2016041219010201:8,2013102705,ジェットフォイル,7,8,8,牝,3,479.0,小杉亮,31187,矢野義幸,11222,1:17.9,１ 1/2,42.0,2-2-2,4.0
2016-04-12,2016041219010201,船橋,1200,晴,稍重,３歳(四),2016041219010201:5,2013104299,シェアザフラワー,8,5,5,牝,3,440.0,山本聡紀,31220,佐藤賢二,10985,1:18.2,１ 1/2,40.6,8-8-8,9.0
2016-04-12,2016041219010201,船橋,1200,晴,稍重,３歳(四),2016041219010201:7,2013100565,アリオス,9,7,7,牝,3,433.0,林幻,31070,玉井勝,11137,1:18.2,ハナ,41.7,3-4-5,3.0
2016-04-12,2016041219010202,船橋,1500,晴,稍重,Ｃ３(八)(九),2016041219010202:4,2012101768,ハクサンワールド,1,4,4,牡,4,484.0,石崎駿,31050,矢野義幸,11222,1:38.6,-,39.3,4-5-6-4,1.0
2016-04-12,2016041219010202,船橋,1500,晴,稍重,Ｃ３(八)(九),2016041219010202:5,2010105775,タケデンアプローズ,2,5,5,牡,6,503.0,野澤憲彦,30800,佐々木清明,11174,1:39.2,３,40.0,6-6-5-6,6.0
2016-04-12,2016041219010202,船橋,1500,晴,稍重,Ｃ３(八)(九),2016041219010202:11,2011102693,ヤワタファースト,3,8,11,牡,5,440.0,笹川翼,31231,松代眞,10920,1:39.4,１,39.9,8-8-8-8,4.0
2016-04-12,2016041219010202,船橋,1500,晴,稍重,Ｃ３(八)(九),2016041219010202:1,2010105417,マンハッタンテルス,4,1,1,牝,6,505.0,矢野貴之,31068,高月賢一,11223,1:39.4,ハナ,40.6,2-2-2-1,2.0
2016-04-12,2016041219010202,船橋,1500,晴,稍重,Ｃ３(八)(九),2016041219010202:8,2009101671,ベアーティウス,5,6,8,牝,7,418.0,見澤譲治,30092,川村守男,10943,1:39.9,２ 1/2,40.2,11-10-10-9,7.0
2016-04-12,2016041219010202,船橋,1500,晴,稍重,Ｃ３(八)(九),2016041219010202:10,2011102807,トーアピクシー,6,7,10,牝,5,491.0,坂井英光,30844,齊藤敏,11055,1:39.9,クビ,40.9,5-4-4-3,5.0
2016-04-12,2016041219010202,船橋,1500,晴,稍重,Ｃ３(八)(九),2016041219010202:7,2009100826,シェーンガルテン,7,6,7,牡,7,459.0,橋本直哉,30974,川村守男,10943,1:40.3,２,41.6,1-1-1-2,3.0
2016-04-12,2016041219010202,船橋,1500,晴,稍重,Ｃ３(八)(九),2016041219010202:6,2009103616,ドリームスパークル,8,5,6,牡,7,483.0,山崎真,31146,海馬澤司,10905,1:40.5,１,40.1,12-12-12-11,8.0
2016-04-12,2016041219010202,船橋,1500,晴,稍重,Ｃ３(八)(九),2016041219010202:2,2009101097,ニシノセルヴァ,9,2,2,牝,7,438.0,▲岡村健司,31261,川島豊,11324,1:40.7,１,41.0,9-9-9-10,10.0
2016-04-12,2016041219010202,船橋,1500,晴,稍重,Ｃ３(八)(九),2016041219010202:3,2009105538,トガメ,10,3,3,牝,7,455.0,吉留孝司,30632,薮口一麻,11297,1:41.0,１ 1/2,41.7,7-7-7-7,9.0
2016-04-12,2016041219010202,船橋,1500,晴,稍重,Ｃ３(八)(九),2016041219010202:9,2008100208,サラノブランシュ,11,7,9,牡,8,498.0,江川伸幸,31035,森始,10114,1:42.4,７,43.5,3-3-3-5,11.0
2016-04-12,2016041219010202,船橋,1500,晴,稍重,Ｃ３(八)(九),2016041219010202:12,2012100947,オーセンティック,12,8,12,牝,4,380.0,柿本量平,31210,宮下貴明,11098,1:43.6,６,43.7,10-11-11-12,12.0
2016-04-12,2016041219010203,船橋,1200,晴,稍重,Ｃ３(八)(九),2016041219010203:1,2012109107,スイートイデアル,1,1,1,牝,4,460.0,本橋孝太,31155,石井勝男,11313,1:16.6,-,39.1,8-8-8,1.0
2016-04-12,2016041219010203,船橋,1200,晴,稍重,Ｃ３(八)(九),2016041219010203:7,2010100989,トウカイプリーズ,2,6,7,牡,6,473.0,横川尚央,31221,宮下靖旨,11200,1:16.9,１ 1/2,39.7,5-4-5,7.0
2016-04-12,2016041219010203,船橋,1200,晴,稍重,Ｃ３(八)(九),2016041219010203:11,2010105995,ベルモントイヴ,3,8,11,牝,6,483.0,江川伸幸,31035,矢内博,11340,1:17.1,3/4,40.0,2-3-3,2.0
2016-04-12,2016041219010203,船橋,1200,晴,稍重,Ｃ３(八)(九),2016041219010203:3,2012109013,ジャスミンジュニア,4,3,3,セ,4,453.0,石崎駿,31050,矢野義幸,11222,1:17.7,３,40.7,1-1-1,5.0
2016-04-12,2016041219010203,船橋,1200,晴,稍重,Ｃ３(八)(九),2016041219010203:2,2009102420,サブリナラッシュ,5,2,2,牝,7,441.0,坂井英光,30844,齊藤敏,11055,1:17.8,1/2,40.6,4-4-4,4.0
2016-04-12,2016041219010203,船橋,1200,晴,稍重,Ｃ３(八)(九),2016041219010203:10,2009109086,ジャノサワホマレ,6,7,10,牡,7,426.0,△臼井健太郎,31251,凾館一昭,10097,1:18.0,１,40.8,7-4-6,3.0
2016-04-12,2016041219010203,船橋,1200,晴,稍重,Ｃ３(八)(九),2016041219010203:4,2012100071,ハイアビリティー,7,4,4,牝,4,420.0,實川純一,31110,佐々木功,10073,1:18.1,クビ,40.2,10-10-10,9.0
2016-04-12,2016041219010203,船橋,1200,晴,稍重,Ｃ３(八)(九),2016041219010203:8,2012101045,サプライズタイム,8,6,8,牝,4,447.0,和田譲治,31074,玉井昇,11277,1:18.4,１ 1/2,41.4,3-2-2,8.0
